timestamp,tower_id,latency_ms,packet_drop_rate,total_bandwidth_mbps,is_anomaly_ground_truth
2023-10-18 07:00:00,T1019,64.31179373691559,0.8371257793638092,163.40903545763095,0
2023-10-18 08:00:00,T1019,67.90798754619422,0.854219184091981,146.23007281757904,0
2023-10-18 09:00:00,T1019,71.71196335404508,0.9258861342902585,185.44118658143285,0
2023-10-18 10:00:00,T1019,58.33256907543078,0.8015580058252649,233.43175319122,0
2023-10-18 11:00:00,T1019,48.64340093234551,0.44076419264132793,267.00806057572356,0
2023-10-18 12:00:00,T1019,50.593801540297925,0.6120164884076481,301.2429591170421,0
2023-10-18 13:00:00,T1019,51.473230380869126,0.5322168660647653,336.09284848634405,0
2023-10-18 14:00:00,T1019,42.257269346402644,0.25054370587695407,375.83151259106603,0
2023-10-18 15:00:00,T1019,41.566612223196074,0.15944713187598214,411.881774688482,0
2023-10-18 16:00:00,T1019,28.946534394885038,0.14940308889468154,440.39273057921287,0
2023-10-18 17:00:00,T1019,35.58603888935367,0.2026363021859734,441.55486061537226,0
2023-10-18 18:00:00,T1019,25.243002532392268,0.02691483477674836,456.1442920725076,0
2023-10-18 19:00:00,T1019,38.85938386367211,0.0,433.69869199715987,0
2023-10-18 20:00:00,T1019,25.379621661880165,0.32558701544471985,432.2728272183805,0
2023-10-18 21:00:00,T1019,33.94714545586608,0.17790266224023715,412.96848292569763,0
2023-10-18 22:00:00,T1019,39.6240096093962,0.3210698628198139,370.5402243402605,0
2023-10-18 23:00:00,T1019,33.322054150501636,0.3982481923834197,329.3775075651585,0
2023-10-19 00:00:00,T1019,49.69999593379178,0.49692849900242997,323.25017931782844,0
2023-10-19 01:00:00,T1019,54.93384841154479,0.42811078013827847,242.85515820352614,0
2023-10-19 02:00:00,T1019,62.98721787725579,0.8299001386749211,238.51614500190783,0
2023-10-19 03:00:00,T1019,70.32962681134426,0.7115333525784975,198.65033011001537,0
2023-10-19 04:00:00,T1019,59.149464679810826,0.7689586908653979,180.34710028009172,0
2023-10-19 05:00:00,T1019,68.9285876246042,0.9780149502858596,175.99015921300756,0
2023-10-19 06:00:00,T1019,63.49583956750362,0.7843279503773228,148.46458051801852,0
2023-10-19 07:00:00,T1019,67.65856103115046,0.858609934440828,163.7158370737597,0
2023-10-19 08:00:00,T1019,73.6351502886993,0.6028927160378964,174.07087722765058,0
2023-10-19 09:00:00,T1019,71.41066854756069,0.8719799235277559,175.21151654036169,0
2023-10-19 10:00:00,T1019,61.22363261299275,0.622878198863261,221.0200107318536,0
2023-10-19 11:00:00,T1019,50.46583457913854,0.6102584236651982,275.1264844125475,0
2023-10-19 12:00:00,T1019,43.88106471106141,0.48577859639016885,299.60168153304966,0
2023-10-19 13:00:00,T1019,42.819216510109925,0.30592522570054026,347.69581292574577,0
2023-10-19 14:00:00,T1019,36.27506071964368,0.16254951351770539,375.7235088464269,0
2023-10-19 15:00:00,T1019,30.712965962745066,0.3619280146820689,402.62060315673983,0
2023-10-19 16:00:00,T1019,31.087211282795792,0.13853909223973518,421.8168117435299,0
2023-10-19 17:00:00,T1019,32.99231329877598,0.1671980044986548,454.8630767307389,0
2023-10-19 18:00:00,T1019,34.5138957987799,0.13624846460472817,448.7222772584132,0
2023-10-19 19:00:00,T1019,32.05958624222055,0.0,456.1185919536519,0
2023-10-19 20:00:00,T1019,33.39910098265447,0.06751363431610571,425.4059232268454,0
2023-10-19 21:00:00,T1019,32.4854136375201,0.21602751107166768,433.6685197247658,0
2023-10-19 22:00:00,T1019,35.18580198432761,0.34442438978627354,370.4139203337684,0
2023-10-19 23:00:00,T1019,42.206409947429044,0.41503582865666616,332.0845008583006,0
2023-10-20 00:00:00,T1019,47.657518963516495,0.4696021506500006,293.30770886178226,0
2023-10-20 01:00:00,T1019,56.96761474538535,0.4912527065496702,272.2248432495796,0
2023-10-20 02:00:00,T1019,62.6734464081549,0.7276489283970636,215.2763704479011,0
2023-10-20 03:00:00,T1019,61.11351074930155,0.47031766104418665,202.07672838466902,0
2023-10-20 04:00:00,T1019,62.44469743125456,0.9792440712045962,153.10781966296227,0
2023-10-20 05:00:00,T1019,62.4968684979951,0.8771911531918256,175.5783226291545,0
2023-10-20 06:00:00,T1019,72.0896686606946,0.8819451735191067,134.35364282640612,0
2023-10-20 07:00:00,T1019,70.68425636524863,0.8555684753635152,151.0599714141219,0
2023-10-20 08:00:00,T1019,71.44552358934426,0.9077744105985471,169.3489450058557,0
2023-10-20 09:00:00,T1019,63.93579668404626,0.7036929042904518,190.21348981098436,0
2023-10-20 10:00:00,T1019,55.15584317518666,0.6856029705290771,230.14463241933532,0
2023-10-20 11:00:00,T1019,47.83063553018189,0.6080860090000036,276.09021215081594,0
2023-10-20 12:00:00,T1019,47.973366449295135,0.47445525131318844,291.47899046291843,0
2023-10-20 13:00:00,T1019,45.258322324468786,0.44185164553775697,350.37765187402056,0
2023-10-20 14:00:00,T1019,31.963398450382712,0.19134156344705183,371.62521990257534,0
2023-10-20 15:00:00,T1019,40.0711200578228,0.25679956784242125,404.87127113707515,0
2023-10-20 16:00:00,T1019,36.38001320334694,0.06071875398667528,437.12112686420653,0
2023-10-20 17:00:00,T1019,27.28881182043351,0.17847813743655289,442.4313739063872,0
2023-10-20 18:00:00,T1019,20.983822659792047,0.02444636409902172,448.1614040248267,0
2023-10-20 19:00:00,T1019,32.88463854279412,0.14441043120610197,457.1251447919421,0
2023-10-20 20:00:00,T1019,31.925551363550763,0.17644432848756994,432.3883870531552,0
2023-10-20 21:00:00,T1019,37.07115974575551,0.2236541396570152,399.4572354941648,0
2023-10-20 22:00:00,T1019,41.817966281569916,0.1893534250606177,364.31032637778264,0
2023-10-20 23:00:00,T1019,37.52390486495978,0.36125868484703116,352.09929861936484,0
2023-10-21 00:00:00,T1019,44.99312210598919,0.7985816358659265,302.0950168428969,0
2023-10-21 01:00:00,T1019,58.5164789390563,0.6615438739052438,252.01910871622414,0
2023-10-21 02:00:00,T1019,58.44804916129557,0.8333276646820671,237.064374908868,0
2023-10-21 03:00:00,T1019,58.93590830516145,0.8594084468875777,189.718375302634,0
2023-10-21 04:00:00,T1019,53.216700532063754,0.6486922258800027,153.1989119621605,0
2023-10-21 05:00:00,T1019,72.93654768469649,0.8141812317617418,168.2566795502351,0
2023-10-21 06:00:00,T1019,75.81872024558203,1.035545007206018,149.94411575870794,0
2023-10-21 07:00:00,T1019,66.72778065370768,0.8613199322428837,144.32153266940045,0
2023-10-21 08:00:00,T1019,65.06045335536054,0.770983637667529,174.2208290835298,0
2023-10-21 09:00:00,T1019,63.67273448807383,0.7474137314858795,185.9476998729598,0
2023-10-21 10:00:00,T1019,62.10038342416005,0.6231757079227499,224.90800627305006,0
2023-10-21 11:00:00,T1019,57.46158086591058,0.7960206427250283,262.10151175768175,0
2023-10-21 12:00:00,T1019,46.766844604841815,0.4220442029841249,297.4290834827101,0
2023-10-21 13:00:00,T1019,37.539868368985594,0.26707090018698076,341.5691553089895,0
2023-10-21 14:00:00,T1019,39.543448166552,0.27272377062956926,391.24150862603085,0
2023-10-21 15:00:00,T1019,39.71118311985538,0.2400708274145842,421.6185191753189,0
2023-10-21 16:00:00,T1019,34.539749895196536,0.229786267872906,434.81955430336126,0
2023-10-21 17:00:00,T1019,33.52870479556732,0.11029527152423005,430.38191994285535,0
2023-10-21 18:00:00,T1019,26.70428826470963,0.0,462.539170844136,0
2023-10-21 19:00:00,T1019,41.4586504035633,0.0,434.4925618843037,0
2023-10-21 20:00:00,T1019,35.45592297352948,0.03538773278851608,429.6380065494319,0
2023-10-21 21:00:00,T1019,31.363952365819884,0.23324541133507035,384.6105243460522,0
2023-10-21 22:00:00,T1019,43.827996739715125,0.32829763277983615,370.19858954904856,0
2023-10-21 23:00:00,T1019,54.61062845980729,0.41438204626112685,352.23908941723045,0
2023-10-22 00:00:00,T1019,44.568525143786125,0.535545565594665,295.4531106370269,0
2023-10-22 01:00:00,T1019,59.9876739908768,0.4997490896484362,255.80000636563355,0
2023-10-22 02:00:00,T1019,50.595700644520264,0.735486378550211,224.79548724080598,0
2023-10-22 03:00:00,T1019,63.631647468747936,0.874529965889441,215.46071289524016,0
2023-10-22 04:00:00,T1019,71.33631205191269,1.031381815149698,156.10679830618855,0
2023-10-22 05:00:00,T1019,68.14015036942037,0.896975803870591,150.17532172421764,0
2023-10-22 06:00:00,T1019,69.58828909103053,0.7363575125331718,165.76446461176977,0
2023-10-22 07:00:00,T1019,70.09019303095249,0.7633403466593176,171.217505851517,0
2023-10-22 08:00:00,T1019,64.36677999333168,0.7186518086140912,196.14953272980648,0
2023-10-22 09:00:00,T1019,60.39967266002775,0.8937533409358653,205.74274488994763,0
2023-10-22 10:00:00,T1019,65.3377878921108,0.7120457827280584,223.8939870887312,0
2023-10-22 11:00:00,T1019,55.50594570866825,0.6563649454152469,253.59781169468823,0
2023-10-22 12:00:00,T1019,58.97701278921974,0.40160125262992574,301.29073378274495,0
2023-10-22 13:00:00,T1019,48.024791691254364,0.3061556625693074,334.0777001327306,0
2023-10-22 14:00:00,T1019,44.41331170940162,0.11196999357734055,375.481563017381,0
2023-10-22 15:00:00,T1019,40.21227398207501,0.08229450898885662,424.20141032171966,0
2023-10-22 16:00:00,T1019,33.3501322249483,0.20344622920556052,429.7583580943013,0
2023-10-22 17:00:00,T1019,32.5886133892122,0.021519867476321605,444.9720051374815,0
2023-10-22 18:00:00,T1019,35.62716744646735,0.048339546349482815,461.4187124826488,0
2023-10-22 19:00:00,T1019,23.636410689544263,0.0,451.1766984226968,0
2023-10-22 20:00:00,T1019,25.695688215935036,0.16553589401189817,425.94676719481436,0
2023-10-22 21:00:00,T1019,30.364676997977416,0.09068230755029158,391.11746216103074,0
2023-10-22 22:00:00,T1019,47.21797699231756,0.24763525502841133,379.0536853966247,0
2023-10-22 23:00:00,T1019,48.031783078443965,0.24595809397226398,342.5055965229474,0
2023-10-23 00:00:00,T1019,58.254093294973245,0.5967536844247934,316.3505016759659,0
2023-10-23 01:00:00,T1019,62.98573161219893,0.7549627002175807,270.1127065545073,0
2023-10-23 02:00:00,T1019,50.28367474239738,0.6020072328227855,245.5527466323954,0
2023-10-23 03:00:00,T1019,68.68435723200642,0.7630882993230937,187.3663753319068,0
2023-10-23 04:00:00,T1019,69.96274806727267,0.8598267483830727,177.9291160606508,0
2023-10-23 05:00:00,T1019,66.47716514367168,0.9625399581046644,156.4138503375066,0
2023-10-23 06:00:00,T1019,60.42823249650972,1.0909144020154193,150.87070043838872,0
2023-10-23 07:00:00,T1019,73.99365126859946,0.9244491503703384,164.38204763001144,0
2023-10-23 08:00:00,T1019,63.427888226174815,0.8238087883469924,172.82565503581537,0
2023-10-23 09:00:00,T1019,65.69984940698569,0.8075489440532486,208.2637190792864,0
2023-10-23 10:00:00,T1019,67.38885553378095,0.8395944540685851,228.4302456172017,0
2023-10-23 11:00:00,T1019,63.24988791182446,0.7529739338397907,278.32450556933804,0
2023-10-23 12:00:00,T1019,51.03017972192659,0.4587530549965543,310.0342803419305,0
2023-10-23 13:00:00,T1019,46.63784406935676,0.4464254110568535,334.39690073288165,0
2023-10-23 14:00:00,T1019,40.10805262421585,0.25017407475337633,377.82410060613665,0
2023-10-23 15:00:00,T1019,36.312635203244284,0.1324290190139078,419.0506693828061,0
2023-10-23 16:00:00,T1019,22.995748683178263,0.13867886543321978,423.1272767892123,0
2023-10-23 17:00:00,T1019,28.859171340904233,0.15451539232692446,437.0447710711883,0
2023-10-23 18:00:00,T1019,31.768763063512875,0.1841790272014176,467.96558025175136,0
2023-10-23 19:00:00,T1019,17.399263914970515,0.0,450.490108151431,0
2023-10-23 20:00:00,T1019,41.81958086928589,0.024091341765083985,429.5307134522155,0
2023-10-23 21:00:00,T1019,37.38446162152128,0.1791640655945026,400.30548527473877,0
2023-10-23 22:00:00,T1019,36.25978427954603,0.3258267720293052,373.1642563456947,0
2023-10-23 23:00:00,T1019,51.65136697593278,0.36233800123453536,341.38197937309917,0
2023-10-24 00:00:00,T1019,41.41221071302735,0.5117970780343291,298.66761438685245,0
2023-10-24 01:00:00,T1019,47.93976697688865,0.7419365433610866,257.7411067259259,0
2023-10-24 02:00:00,T1019,59.718697432960774,0.6607192525834394,236.47347501557314,0
2023-10-24 03:00:00,T1019,65.23810762430531,0.932377124736098,196.6834677392862,0
2023-10-24 04:00:00,T1019,64.04342976628948,0.9640448446576111,151.3514309394025,0
2023-10-24 05:00:00,T1019,70.96232358224478,0.8809278868988539,164.27989471043384,0
2023-10-24 06:00:00,T1019,70.33429004020238,1.0358932483328085,161.91435912257518,0
2023-10-24 07:00:00,T1019,75.25578144195424,0.8599484484702052,162.7068316173382,0
2023-10-24 08:00:00,T1019,61.605407534596345,0.8277090778710409,174.02146640248796,0
2023-10-24 09:00:00,T1019,56.75036769417524,0.5789618428599359,196.42263056471035,0
2023-10-24 10:00:00,T1019,55.70550414538081,0.6378252382421858,221.00410446945958,0
2023-10-24 11:00:00,T1019,59.57353805910726,0.5101380884775906,256.86347272743006,0
2023-10-24 12:00:00,T1019,58.09035696672305,0.45648496050692333,301.79928914215066,0
2023-10-24 13:00:00,T1019,49.67995588365979,0.44924129575908184,342.9542177567332,0
2023-10-24 14:00:00,T1019,43.998191291090905,0.29717231199273825,375.331873051483,0
2023-10-24 15:00:00,T1019,38.77841630876289,0.36052480685602345,407.07347385951755,0
2023-10-24 16:00:00,T1019,32.76964335003756,0.17097813466403036,420.26817611137835,0
2023-10-24 17:00:00,T1019,37.115797215360075,0.08264476693135911,433.5100755764765,0
2023-10-24 18:00:00,T1019,28.354975971442762,0.10207349946888149,453.2030242434268,0
2023-10-24 19:00:00,T1019,31.584702844872645,0.17499411566649337,455.48491468482604,0
2023-10-24 20:00:00,T1019,28.070029226406156,0.06309223145935734,423.15884974644774,0
2023-10-24 21:00:00,T1019,33.262638192218546,0.29815017098161,415.5416124425143,0
2023-10-24 22:00:00,T1019,39.2222704280858,0.0944395635948927,363.7508771193953,0
2023-10-24 23:00:00,T1019,44.60252053776333,0.22212470709729387,336.9290394013959,0
2023-10-25 00:00:00,T1019,54.919647789966064,0.6503211761916695,296.9712909045886,0
2023-10-25 01:00:00,T1019,53.72793021250284,0.44370265018805277,242.06463629998274,0
2023-10-25 02:00:00,T1019,64.03992389768806,0.7775314553637603,233.59503297353143,0
2023-10-25 03:00:00,T1019,55.39809055622055,0.6802525468818827,193.4985644895584,0
2023-10-25 04:00:00,T1019,74.42173594447824,0.8515388020907861,163.30900713944382,0
2023-10-25 05:00:00,T1019,65.161876275847,0.9807144413325509,154.42869636121245,0
2023-10-25 06:00:00,T1019,71.8332216736123,0.9608888207181857,161.62960623102958,0
2023-10-25 07:00:00,T1019,67.15681157898877,0.8728501891103095,158.92301435267234,0
2023-10-25 08:00:00,T1019,59.65428548594004,0.8125427280509513,172.8401019288009,0
2023-10-25 09:00:00,T1019,53.56615697255734,0.8132341559015885,199.6685514705032,0
2023-10-25 10:00:00,T1019,58.24283872983404,0.8031748688323019,230.7014361919928,0
2023-10-25 11:00:00,T1019,57.52780753630823,0.7503996246537421,264.27972160081544,0
2023-10-25 12:00:00,T1019,52.04707245228885,0.4188647468046185,293.60022841849445,0
2023-10-25 13:00:00,T1019,45.439256227285675,0.38210099327484104,342.0575185617895,0
2023-10-25 14:00:00,T1019,40.68542425671766,0.48960087817894266,363.9808457387722,0
2023-10-25 15:00:00,T1019,38.89158667686659,0.18377868635213462,405.30318791512497,0
2023-10-25 16:00:00,T1019,34.62736786225869,0.0886071451855474,447.576752007664,0
2023-10-25 17:00:00,T1019,37.877580520598514,0.1521819742476824,431.82147417515984,0
2023-10-25 18:00:00,T1019,31.028230026030872,0.1461391329857595,459.59442916096987,0
2023-10-25 19:00:00,T1019,39.27838362825942,0.21944850999870824,437.4966304966163,0
2023-10-25 20:00:00,T1019,28.958089702412767,0.20238629365307723,427.546779403923,0
2023-10-25 21:00:00,T1019,31.94909871976766,0.34481758812887964,402.0039428611885,0
2023-10-25 22:00:00,T1019,31.555164893715705,0.3154706547555317,363.51635408288865,0
2023-10-25 23:00:00,T1019,28.223863814759248,0.39135187062989824,325.948383532912,0
2023-10-26 00:00:00,T1019,54.8083684380009,0.31483478617614347,279.63042598470855,0
2023-10-26 01:00:00,T1019,49.02535350899108,0.8198455640173374,254.73542055333945,0
2023-10-26 02:00:00,T1019,53.71864352742537,0.7359875003600848,235.20962876102516,0
2023-10-26 03:00:00,T1019,70.24386841321773,0.6500875418341862,198.50810336361127,0
2023-10-26 04:00:00,T1019,68.88285355742441,0.6954727833275615,180.66428873253545,0
2023-10-26 05:00:00,T1019,75.22697361459613,0.7003400186207067,166.9894612840975,0
2023-10-26 06:00:00,T1019,70.60072422038122,0.9616933421728702,150.91600078684098,0
2023-10-26 07:00:00,T1019,69.14786880382147,0.9682248509013784,160.03630411889247,0
2023-10-26 08:00:00,T1019,59.955414436458305,0.9476654459944456,187.73836423523892,0
2023-10-26 09:00:00,T1019,54.41513579853128,0.8174551992520313,195.6337510365877,0
2023-10-26 10:00:00,T1019,56.487973026524344,0.5827476125618803,242.45096388818607,0
2023-10-26 11:00:00,T1019,52.83455937733395,0.6346646117611365,274.4685187290407,0
2023-10-26 12:00:00,T1019,39.17986077257744,0.47443654460775075,302.5450098246842,0
2023-10-26 13:00:00,T1019,53.992147744805486,0.3416906447342532,339.51130618799135,0
2023-10-26 14:00:00,T1019,38.15046160038178,0.26376055489292394,379.36598872073216,0
2023-10-26 15:00:00,T1019,37.1086748100254,0.08630939346146277,399.88008000861987,0
2023-10-26 16:00:00,T1019,29.16838045214294,0.20317907645655797,442.2334299189855,0
2023-10-26 17:00:00,T1019,25.803070222595885,0.08643508465195306,424.19432321766135,0
2023-10-26 18:00:00,T1019,23.36186554259161,0.16702099906287182,445.53841942369854,0
2023-10-26 19:00:00,T1019,33.773011004471186,0.0043237517900925615,449.68344351996535,0
2023-10-26 20:00:00,T1019,29.824951548397777,0.23555050475133554,432.691420819259,0
2023-10-26 21:00:00,T1019,37.679510609107226,0.008203442445829767,403.67875618504615,0
2023-10-26 22:00:00,T1019,43.296090436824166,0.27281504374355525,373.01581712043446,0
2023-10-26 23:00:00,T1019,42.939765029698414,0.390938104071938,351.39065812242495,0
2023-10-27 00:00:00,T1019,50.58538192090877,0.4520791219446747,294.34757214315607,0
2023-10-27 01:00:00,T1019,64.78754810750526,0.6091351880181937,257.7258023927695,0
2023-10-27 02:00:00,T1019,60.258363153706775,0.657840098087699,227.34690467337566,0
2023-10-27 03:00:00,T1019,60.779285385975854,0.8391175330430113,196.73148037269536,0
2023-10-27 04:00:00,T1019,60.01081072629778,0.7786439826940121,163.22820081296786,0
2023-10-27 05:00:00,T1019,65.69060772271382,0.9954480930051904,155.28195992690226,0
2023-10-27 06:00:00,T1019,66.1195352671552,0.7476334108694653,151.49401295710194,0
2023-10-27 07:00:00,T1019,72.57952655100713,0.9302677254530527,143.9933387350714,0
2023-10-27 08:00:00,T1019,62.03120220608063,0.5887274831696032,169.01315098910524,0
2023-10-27 09:00:00,T1019,63.84453374044772,0.7062119835963077,197.43978018902547,0
2023-10-27 10:00:00,T1019,51.84849629511369,0.737257575065327,243.31821883355997,0
2023-10-27 11:00:00,T1019,59.42724651781612,0.4847104016554091,266.3240041233117,0
